index,timestamp,user
20,2010-8-20T22:33:00.000Z,
19,2010-8-14T13:48:00.000Z,
18,2010-8-14T03:07:00.000Z,
17,2009-12-10T21:48:00.000Z,
16,2009-11-22T18:14:00.000Z,
15,2009-10-6T08:41:00.000Z,
14,2009-6-11T17:04:00.000Z,
13,2009-4-3T21:57:00.000Z,
12,2009-2-4T00:31:00.000Z,
11,2009-2-4T00:30:00.000Z,
10,2009-2-4T00:18:00.000Z,
9,2009-2-1T20:53:00.000Z,
8,2009-1-21T20:34:00.000Z,
7,2008-9-27T01:39:00.000Z,
6,2008-8-4T20:50:00.000Z,
5,2008-8-3T23:58:00.000Z,
4,2008-6-28T14:27:00.000Z,
3,2008-4-3T14:55:00.000Z,
2,2007-12-24T23:39:00.000Z,
1,2007-12-24T19:08:00.000Z,
